"Date"	"Lineage"	"Frequency"	"% Frequency"
2023-02-27	"BE.1"	0	"0%"
2023-02-27	"BE.1.1"	0	"0%"
2023-02-27	"BF.10"	0	"0%"
2023-02-27	"BF.26"	1	"0%"
2023-02-27	"BF.5"	0	"0%"
2023-02-27	"BF.7"	1	"0%"
2023-02-27	"BQ.1"	85	"13%"
2023-02-27	"BQ.1.1"	204	"31%"
2023-02-27	"BQ.1.1.1"	11	"2%"
2023-02-27	"BQ.1.1.40"	18	"3%"
2023-02-27	"BQ.1.12"	20	"3%"
2023-02-27	"BQ.1.2"	30	"4%"
2023-03-06	" other lineages"	212	"54%"
2023-03-06	"BA.5.1"	0	"0%"
2023-03-06	"BA.5.1.1"	0	"0%"
2023-03-06	"BA.5.1.2"	0	"0%"
2023-03-06	"BA.5.1.30"	0	"0%"
2023-03-06	"BA.5.1.7"	0	"0%"
2023-03-06	"BA.5.2"	1	"0%"
2023-03-06	"BA.5.2.1"	2	"1%"
2023-03-06	"BA.5.2.20"	0	"0%"
2023-03-06	"BA.5.2.21"	0	"0%"
2023-03-06	"BA.5.2.22"	0	"0%"
2023-03-06	"BA.5.2.9"	0	"0%"
2023-03-06	"BA.5.5"	0	"0%"
2023-03-06	"BA.5.6"	0	"0%"
2023-03-06	"BE.1"	0	"0%"
2023-03-06	"BE.1.1"	0	"0%"
2023-03-06	"BF.10"	0	"0%"
2023-03-06	"BF.26"	0	"0%"
2023-03-06	"BF.5"	1	"0%"
2023-03-06	"BF.7"	1	"0%"
2023-03-06	"BQ.1"	25	"6%"
2023-03-06	"BQ.1.1"	113	"29%"
2023-03-06	"BQ.1.1.1"	4	"1%"
2023-03-06	"BQ.1.1.40"	19	"5%"
2023-03-06	"BQ.1.12"	8	"2%"
2023-03-06	"BQ.1.2"	10	"3%"
2023-03-13	" other lineages"	206	"54%"
2023-03-13	"BA.5.1"	0	"0%"
2023-03-13	"BA.5.1.1"	0	"0%"
2023-03-13	"BA.5.1.2"	0	"0%"
2023-03-13	"BA.5.1.30"	0	"0%"
2023-03-13	"BA.5.1.7"	0	"0%"
2023-03-13	"BA.5.2"	0	"0%"
2023-03-13	"BA.5.2.1"	1	"0%"
2023-03-13	"BA.5.2.20"	0	"0%"
2023-03-13	"BA.5.2.21"	0	"0%"
2023-03-13	"BA.5.2.22"	0	"0%"
2023-03-13	"BA.5.2.9"	0	"0%"
2023-03-13	"BA.5.5"	0	"0%"
2023-03-13	"BA.5.6"	0	"0%"
2023-03-13	"BE.1"	0	"0%"
2023-03-13	"BE.1.1"	0	"0%"
2023-03-13	"BF.10"	0	"0%"
2023-03-13	"BF.26"	0	"0%"
2023-03-13	"BF.5"	0	"0%"
2023-03-13	"BF.7"	0	"0%"
2023-03-13	"BQ.1"	8	"2%"
2023-03-13	"BQ.1.1"	108	"28%"
2023-03-13	"BQ.1.1.1"	10	"3%"
2023-03-13	"BQ.1.1.40"	16	"4%"
2023-03-13	"BQ.1.12"	5	"1%"
2023-03-13	"BQ.1.2"	27	"7%"
2023-03-20	" other lineages"	89	"58%"
2023-03-20	"BA.5.1"	0	"0%"
2023-03-20	"BA.5.1.1"	0	"0%"
2023-03-20	"BA.5.1.2"	0	"0%"
2023-03-20	"BA.5.1.30"	0	"0%"
2023-03-20	"BA.5.1.7"	0	"0%"
2023-03-20	"BA.5.2"	0	"0%"
2023-03-20	"BA.5.2.1"	0	"0%"
2023-03-20	"BA.5.2.20"	0	"0%"
2023-03-20	"BA.5.2.21"	0	"0%"
2023-03-20	"BA.5.2.22"	0	"0%"
2023-03-20	"BA.5.2.9"	0	"0%"
2023-03-20	"BA.5.5"	0	"0%"
2023-03-20	"BA.5.6"	0	"0%"
2023-03-20	"BE.1"	0	"0%"
2023-03-20	"BE.1.1"	0	"0%"
2023-03-20	"BF.10"	0	"0%"
2023-03-20	"BF.26"	0	"0%"
2023-03-20	"BF.5"	0	"0%"
2023-03-20	"BF.7"	0	"0%"
2023-03-20	"BQ.1"	2	"1%"
2023-03-20	"BQ.1.1"	47	"31%"
2023-03-20	"BQ.1.1.1"	3	"2%"
2023-03-20	"BQ.1.1.40"	9	"6%"
2023-03-20	"BQ.1.12"	0	"0%"
2023-03-20	"BQ.1.2"	4	"3%"
2023-03-27	" other lineages"	37	"33%"
2023-03-27	"BA.5.1"	0	"0%"
2023-03-27	"BA.5.1.1"	0	"0%"
2023-03-27	"BA.5.1.2"	0	"0%"
2023-03-27	"BA.5.1.30"	0	"0%"
2023-03-27	"BA.5.1.7"	0	"0%"
2023-03-27	"BA.5.2"	0	"0%"
2023-03-27	"BA.5.2.1"	0	"0%"
2023-03-27	"BA.5.2.20"	0	"0%"
2023-03-27	"BA.5.2.21"	0	"0%"
2023-03-27	"BA.5.2.22"	0	"0%"
2023-03-27	"BA.5.2.9"	0	"0%"
2023-03-27	"BA.5.5"	0	"0%"
2023-03-27	"BA.5.6"	0	"0%"
2023-03-27	"BE.1"	0	"0%"
2023-03-27	"BE.1.1"	0	"0%"
2023-03-27	"BF.10"	0	"0%"
2023-03-27	"BF.26"	0	"0%"
2023-03-27	"BF.5"	0	"0%"
2023-03-27	"BF.7"	0	"0%"
2023-03-27	"BQ.1"	3	"3%"
2023-03-27	"BQ.1.1"	61	"55%"
2023-03-27	"BQ.1.1.1"	1	"1%"
2023-03-27	"BQ.1.1.40"	2	"2%"
2023-03-27	"BQ.1.12"	0	"0%"
2023-03-27	"BQ.1.2"	7	"6%"
2023-04-03	" other lineages"	14	"67%"
2023-04-03	"BA.5.1"	0	"0%"
2023-04-03	"BA.5.1.1"	0	"0%"
2023-04-03	"BA.5.1.2"	0	"0%"
2023-04-03	"BA.5.1.30"	0	"0%"
2023-04-03	"BA.5.1.7"	0	"0%"
2023-04-03	"BA.5.2"	0	"0%"
2023-04-03	"BA.5.2.1"	0	"0%"
2023-04-03	"BA.5.2.20"	0	"0%"
2023-04-03	"BA.5.2.21"	0	"0%"
2023-04-03	"BA.5.2.22"	0	"0%"
2023-04-03	"BA.5.2.9"	0	"0%"
2023-04-03	"BA.5.5"	0	"0%"
2023-04-03	"BA.5.6"	0	"0%"
2023-04-03	"BE.1"	0	"0%"
2023-04-03	"BE.1.1"	0	"0%"
2023-04-03	"BF.10"	0	"0%"
2023-04-03	"BF.26"	0	"0%"
2023-04-03	"BF.5"	0	"0%"
2023-04-03	"BF.7"	0	"0%"
2023-04-03	"BQ.1"	0	"0%"
2023-04-03	"BQ.1.1"	7	"33%"
2023-04-03	"BQ.1.1.1"	0	"0%"
2023-04-03	"BQ.1.1.40"	0	"0%"
2023-04-03	"BQ.1.12"	0	"0%"
2023-04-03	"BQ.1.2"	0	"0%"
