"Date"	"Lineage"	"Frequency"	"% Frequency"
2023-02-27	"BE.1"	0	"0%"
2023-02-27	"BE.1.1"	0	"0%"
2023-02-27	"BF.10"	0	"0%"
2023-02-27	"BF.26"	0	"0%"
2023-02-27	"BF.5"	0	"0%"
2023-02-27	"BF.7"	1	"0%"
2023-02-27	"BQ.1"	77	"14%"
2023-02-27	"BQ.1.1"	170	"31%"
2023-02-27	"BQ.1.1.1"	9	"2%"
2023-02-27	"BQ.1.1.40"	17	"3%"
2023-02-27	"BQ.1.12"	19	"3%"
2023-02-27	"BQ.1.2"	24	"4%"
2023-03-06	" other lineages"	40	"43%"
2023-03-06	"BA.5.1"	0	"0%"
2023-03-06	"BA.5.1.1"	0	"0%"
2023-03-06	"BA.5.1.2"	0	"0%"
2023-03-06	"BA.5.1.30"	0	"0%"
2023-03-06	"BA.5.1.7"	0	"0%"
2023-03-06	"BA.5.2"	0	"0%"
2023-03-06	"BA.5.2.1"	0	"0%"
2023-03-06	"BA.5.2.20"	0	"0%"
2023-03-06	"BA.5.2.21"	0	"0%"
2023-03-06	"BA.5.2.22"	0	"0%"
2023-03-06	"BA.5.2.9"	0	"0%"
2023-03-06	"BA.5.5"	0	"0%"
2023-03-06	"BA.5.6"	0	"0%"
2023-03-06	"BE.1"	0	"0%"
2023-03-06	"BE.1.1"	0	"0%"
2023-03-06	"BF.10"	0	"0%"
2023-03-06	"BF.26"	0	"0%"
2023-03-06	"BF.5"	0	"0%"
2023-03-06	"BF.7"	1	"1%"
2023-03-06	"BQ.1"	5	"5%"
2023-03-06	"BQ.1.1"	39	"42%"
2023-03-06	"BQ.1.1.1"	1	"1%"
2023-03-06	"BQ.1.1.40"	4	"4%"
2023-03-06	"BQ.1.12"	2	"2%"
2023-03-06	"BQ.1.2"	0	"0%"
2023-03-13	" other lineages"	10	"67%"
2023-03-13	"BA.5.1"	0	"0%"
2023-03-13	"BA.5.1.1"	0	"0%"
2023-03-13	"BA.5.1.2"	0	"0%"
2023-03-13	"BA.5.1.30"	0	"0%"
2023-03-13	"BA.5.1.7"	0	"0%"
2023-03-13	"BA.5.2"	0	"0%"
2023-03-13	"BA.5.2.1"	0	"0%"
2023-03-13	"BA.5.2.20"	0	"0%"
2023-03-13	"BA.5.2.21"	0	"0%"
2023-03-13	"BA.5.2.22"	0	"0%"
2023-03-13	"BA.5.2.9"	0	"0%"
2023-03-13	"BA.5.5"	0	"0%"
2023-03-13	"BA.5.6"	0	"0%"
2023-03-13	"BE.1"	0	"0%"
2023-03-13	"BE.1.1"	0	"0%"
2023-03-13	"BF.10"	0	"0%"
2023-03-13	"BF.26"	0	"0%"
2023-03-13	"BF.5"	0	"0%"
2023-03-13	"BF.7"	0	"0%"
2023-03-13	"BQ.1"	0	"0%"
2023-03-13	"BQ.1.1"	5	"33%"
2023-03-13	"BQ.1.1.1"	0	"0%"
2023-03-13	"BQ.1.1.40"	0	"0%"
2023-03-13	"BQ.1.12"	0	"0%"
2023-03-13	"BQ.1.2"	0	"0%"
