"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-10-31	"BA.2.12.1"	0	"0%"
2022-10-31	"BA.2.18"	0	"0%"
2022-10-31	"BA.2.20"	0	"0%"
2022-10-31	"BA.2.21"	0	"0%"
2022-10-31	"BA.2.3"	0	"0%"
2022-10-31	"BA.2.3.10"	0	"0%"
2022-10-31	"BA.2.3.11"	0	"0%"
2022-10-31	"BA.2.3.20"	5	"6%"
2022-10-31	"BA.2.3.4"	0	"0%"
2022-10-31	"BA.2.3.6"	0	"0%"
2022-10-31	"BA.2.38"	0	"0%"
2022-10-31	"BA.2.5"	0	"0%"
2022-10-31	"BA.2.65"	0	"0%"
2022-10-31	"BA.2.66"	0	"0%"
2022-10-31	"BA.2.75"	0	"0%"
2022-10-31	"BA.2.75.2"	15	"18%"
2022-10-31	"BA.2.9"	0	"0%"
2022-10-31	"BG.2"	0	"0%"
2022-10-31	"BN.1"	3	"4%"
2022-10-31	"BN.1.3"	7	"8%"
2022-10-31	"CH.1.1"	0	"0%"
2022-10-31	"DV.1.1"	0	"0%"
2022-11-07	" other lineages"	47	"58%"
2022-11-07	"BA.2"	4	"5%"
2022-11-07	"BA.2.10"	0	"0%"
2022-11-07	"BA.2.12"	0	"0%"
2022-11-07	"BA.2.12.1"	0	"0%"
2022-11-07	"BA.2.18"	0	"0%"
2022-11-07	"BA.2.20"	0	"0%"
2022-11-07	"BA.2.21"	0	"0%"
2022-11-07	"BA.2.3"	0	"0%"
2022-11-07	"BA.2.3.10"	0	"0%"
2022-11-07	"BA.2.3.11"	0	"0%"
2022-11-07	"BA.2.3.20"	3	"4%"
2022-11-07	"BA.2.3.4"	0	"0%"
2022-11-07	"BA.2.3.6"	0	"0%"
2022-11-07	"BA.2.38"	0	"0%"
2022-11-07	"BA.2.5"	0	"0%"
2022-11-07	"BA.2.65"	0	"0%"
2022-11-07	"BA.2.66"	0	"0%"
2022-11-07	"BA.2.75"	0	"0%"
2022-11-07	"BA.2.75.2"	23	"28%"
2022-11-07	"BA.2.9"	0	"0%"
2022-11-07	"BG.2"	0	"0%"
2022-11-07	"BN.1"	1	"1%"
2022-11-07	"BN.1.3"	3	"4%"
2022-11-07	"CH.1.1"	0	"0%"
2022-11-07	"DV.1.1"	0	"0%"
2022-11-14	" other lineages"	45	"40%"
2022-11-14	"BA.2"	5	"4%"
2022-11-14	"BA.2.10"	0	"0%"
2022-11-14	"BA.2.12"	0	"0%"
2022-11-14	"BA.2.12.1"	0	"0%"
2022-11-14	"BA.2.18"	0	"0%"
2022-11-14	"BA.2.20"	0	"0%"
2022-11-14	"BA.2.21"	0	"0%"
2022-11-14	"BA.2.3"	0	"0%"
2022-11-14	"BA.2.3.10"	0	"0%"
2022-11-14	"BA.2.3.11"	0	"0%"
2022-11-14	"BA.2.3.20"	7	"6%"
2022-11-14	"BA.2.3.4"	0	"0%"
2022-11-14	"BA.2.3.6"	0	"0%"
2022-11-14	"BA.2.38"	0	"0%"
2022-11-14	"BA.2.5"	0	"0%"
2022-11-14	"BA.2.65"	0	"0%"
2022-11-14	"BA.2.66"	0	"0%"
2022-11-14	"BA.2.75"	0	"0%"
2022-11-14	"BA.2.75.2"	51	"45%"
2022-11-14	"BA.2.9"	0	"0%"
2022-11-14	"BG.2"	0	"0%"
2022-11-14	"BN.1"	3	"3%"
2022-11-14	"BN.1.3"	2	"2%"
2022-11-14	"CH.1.1"	0	"0%"
2022-11-14	"DV.1.1"	0	"0%"
2022-11-21	" other lineages"	45	"44%"
2022-11-21	"BA.2"	4	"4%"
2022-11-21	"BA.2.10"	0	"0%"
2022-11-21	"BA.2.12"	0	"0%"
2022-11-21	"BA.2.12.1"	0	"0%"
2022-11-21	"BA.2.18"	0	"0%"
2022-11-21	"BA.2.20"	0	"0%"
2022-11-21	"BA.2.21"	0	"0%"
2022-11-21	"BA.2.3"	0	"0%"
2022-11-21	"BA.2.3.10"	0	"0%"
2022-11-21	"BA.2.3.11"	0	"0%"
2022-11-21	"BA.2.3.20"	7	"7%"
2022-11-21	"BA.2.3.4"	0	"0%"
2022-11-21	"BA.2.3.6"	0	"0%"
2022-11-21	"BA.2.38"	0	"0%"
2022-11-21	"BA.2.5"	0	"0%"
2022-11-21	"BA.2.65"	0	"0%"
2022-11-21	"BA.2.66"	0	"0%"
2022-11-21	"BA.2.75"	0	"0%"
2022-11-21	"BA.2.75.2"	23	"22%"
2022-11-21	"BA.2.9"	0	"0%"
2022-11-21	"BG.2"	0	"0%"
2022-11-21	"BN.1"	5	"5%"
2022-11-21	"BN.1.3"	18	"17%"
2022-11-21	"CH.1.1"	1	"1%"
2022-11-21	"DV.1.1"	0	"0%"
2022-11-28	" other lineages"	35	"61%"
2022-11-28	"BA.2"	1	"2%"
2022-11-28	"BA.2.10"	0	"0%"
2022-11-28	"BA.2.12"	0	"0%"
2022-11-28	"BA.2.12.1"	0	"0%"
2022-11-28	"BA.2.18"	0	"0%"
2022-11-28	"BA.2.20"	0	"0%"
2022-11-28	"BA.2.21"	0	"0%"
2022-11-28	"BA.2.3"	0	"0%"
2022-11-28	"BA.2.3.10"	0	"0%"
2022-11-28	"BA.2.3.11"	0	"0%"
2022-11-28	"BA.2.3.20"	8	"14%"
2022-11-28	"BA.2.3.4"	0	"0%"
2022-11-28	"BA.2.3.6"	0	"0%"
2022-11-28	"BA.2.38"	0	"0%"
2022-11-28	"BA.2.5"	0	"0%"
2022-11-28	"BA.2.65"	0	"0%"
2022-11-28	"BA.2.66"	0	"0%"
2022-11-28	"BA.2.75"	0	"0%"
2022-11-28	"BA.2.75.2"	1	"2%"
2022-11-28	"BA.2.9"	0	"0%"
2022-11-28	"BG.2"	0	"0%"
2022-11-28	"BN.1"	4	"7%"
2022-11-28	"BN.1.3"	6	"11%"
2022-11-28	"CH.1.1"	2	"4%"
2022-11-28	"DV.1.1"	0	"0%"
2022-12-05	" other lineages"	68	"76%"
2022-12-05	"BA.2"	0	"0%"
2022-12-05	"BA.2.10"	0	"0%"
2022-12-05	"BA.2.12"	0	"0%"
2022-12-05	"BA.2.12.1"	0	"0%"
2022-12-05	"BA.2.18"	0	"0%"
2022-12-05	"BA.2.20"	0	"0%"
2022-12-05	"BA.2.21"	0	"0%"
2022-12-05	"BA.2.3"	0	"0%"
2022-12-05	"BA.2.3.10"	0	"0%"
2022-12-05	"BA.2.3.11"	0	"0%"
2022-12-05	"BA.2.3.20"	6	"7%"
2022-12-05	"BA.2.3.4"	0	"0%"
2022-12-05	"BA.2.3.6"	0	"0%"
2022-12-05	"BA.2.38"	0	"0%"
2022-12-05	"BA.2.5"	0	"0%"
2022-12-05	"BA.2.65"	0	"0%"
2022-12-05	"BA.2.66"	0	"0%"
2022-12-05	"BA.2.75"	0	"0%"
2022-12-05	"BA.2.75.2"	0	"0%"
2022-12-05	"BA.2.9"	0	"0%"
2022-12-05	"BG.2"	0	"0%"
2022-12-05	"BN.1"	12	"13%"
2022-12-05	"BN.1.3"	3	"3%"
2022-12-05	"CH.1.1"	0	"0%"
2022-12-05	"DV.1.1"	0	"0%"
2022-12-12	" other lineages"	81	"64%"
2022-12-12	"BA.2"	0	"0%"
2022-12-12	"BA.2.10"	0	"0%"
2022-12-12	"BA.2.12"	0	"0%"
2022-12-12	"BA.2.12.1"	0	"0%"
2022-12-12	"BA.2.18"	0	"0%"
2022-12-12	"BA.2.20"	0	"0%"
2022-12-12	"BA.2.21"	0	"0%"
2022-12-12	"BA.2.3"	0	"0%"
2022-12-12	"BA.2.3.10"	0	"0%"
2022-12-12	"BA.2.3.11"	0	"0%"
2022-12-12	"BA.2.3.20"	10	"8%"
2022-12-12	"BA.2.3.4"	0	"0%"
2022-12-12	"BA.2.3.6"	0	"0%"
2022-12-12	"BA.2.38"	0	"0%"
2022-12-12	"BA.2.5"	0	"0%"
2022-12-12	"BA.2.65"	0	"0%"
2022-12-12	"BA.2.66"	0	"0%"
2022-12-12	"BA.2.75"	0	"0%"
2022-12-12	"BA.2.75.2"	0	"0%"
2022-12-12	"BA.2.9"	0	"0%"
2022-12-12	"BG.2"	0	"0%"
2022-12-12	"BN.1"	17	"13%"
2022-12-12	"BN.1.3"	11	"9%"
2022-12-12	"CH.1.1"	7	"6%"
2022-12-12	"DV.1.1"	0	"0%"
2022-12-19	" other lineages"	66	"56%"
2022-12-19	"BA.2"	0	"0%"
2022-12-19	"BA.2.10"	0	"0%"
2022-12-19	"BA.2.12"	0	"0%"
2022-12-19	"BA.2.12.1"	1	"1%"
2022-12-19	"BA.2.18"	0	"0%"
2022-12-19	"BA.2.20"	0	"0%"
2022-12-19	"BA.2.21"	0	"0%"
2022-12-19	"BA.2.3"	0	"0%"
2022-12-19	"BA.2.3.10"	0	"0%"
2022-12-19	"BA.2.3.11"	0	"0%"
2022-12-19	"BA.2.3.20"	9	"8%"
2022-12-19	"BA.2.3.4"	0	"0%"
2022-12-19	"BA.2.3.6"	0	"0%"
2022-12-19	"BA.2.38"	0	"0%"
2022-12-19	"BA.2.5"	0	"0%"
2022-12-19	"BA.2.65"	0	"0%"
2022-12-19	"BA.2.66"	0	"0%"
2022-12-19	"BA.2.75"	0	"0%"
2022-12-19	"BA.2.75.2"	0	"0%"
2022-12-19	"BA.2.9"	0	"0%"
2022-12-19	"BG.2"	0	"0%"
2022-12-19	"BN.1"	19	"16%"
2022-12-19	"BN.1.3"	8	"7%"
2022-12-19	"CH.1.1"	15	"13%"
2022-12-19	"DV.1.1"	0	"0%"
2022-12-26	" other lineages"	63	"62%"
2022-12-26	"BA.2"	0	"0%"
2022-12-26	"BA.2.10"	0	"0%"
2022-12-26	"BA.2.12"	0	"0%"
2022-12-26	"BA.2.12.1"	0	"0%"
2022-12-26	"BA.2.18"	0	"0%"
2022-12-26	"BA.2.20"	0	"0%"
2022-12-26	"BA.2.21"	0	"0%"
2022-12-26	"BA.2.3"	0	"0%"
2022-12-26	"BA.2.3.10"	0	"0%"
2022-12-26	"BA.2.3.11"	0	"0%"
2022-12-26	"BA.2.3.20"	2	"2%"
2022-12-26	"BA.2.3.4"	0	"0%"
2022-12-26	"BA.2.3.6"	0	"0%"
2022-12-26	"BA.2.38"	0	"0%"
2022-12-26	"BA.2.5"	0	"0%"
2022-12-26	"BA.2.65"	0	"0%"
2022-12-26	"BA.2.66"	0	"0%"
2022-12-26	"BA.2.75"	0	"0%"
2022-12-26	"BA.2.75.2"	1	"1%"
2022-12-26	"BA.2.9"	0	"0%"
2022-12-26	"BG.2"	0	"0%"
2022-12-26	"BN.1"	15	"15%"
2022-12-26	"BN.1.3"	3	"3%"
2022-12-26	"CH.1.1"	17	"17%"
2022-12-26	"DV.1.1"	0	"0%"
2023-01-02	" other lineages"	74	"63%"
2023-01-02	"BA.2"	1	"1%"
2023-01-02	"BA.2.10"	0	"0%"
2023-01-02	"BA.2.12"	0	"0%"
2023-01-02	"BA.2.12.1"	0	"0%"
2023-01-02	"BA.2.18"	0	"0%"
2023-01-02	"BA.2.20"	0	"0%"
2023-01-02	"BA.2.21"	0	"0%"
2023-01-02	"BA.2.3"	0	"0%"
2023-01-02	"BA.2.3.10"	1	"1%"
2023-01-02	"BA.2.3.11"	0	"0%"
2023-01-02	"BA.2.3.20"	2	"2%"
2023-01-02	"BA.2.3.4"	0	"0%"
2023-01-02	"BA.2.3.6"	0	"0%"
2023-01-02	"BA.2.38"	0	"0%"
2023-01-02	"BA.2.5"	0	"0%"
2023-01-02	"BA.2.65"	0	"0%"
2023-01-02	"BA.2.66"	0	"0%"
2023-01-02	"BA.2.75"	0	"0%"
2023-01-02	"BA.2.75.2"	0	"0%"
2023-01-02	"BA.2.9"	0	"0%"
2023-01-02	"BG.2"	0	"0%"
2023-01-02	"BN.1"	8	"7%"
2023-01-02	"BN.1.3"	6	"5%"
2023-01-02	"CH.1.1"	25	"21%"
2023-01-02	"DV.1.1"	0	"0%"
2023-01-09	" other lineages"	69	"54%"
2023-01-09	"BA.2"	0	"0%"
2023-01-09	"BA.2.10"	0	"0%"
2023-01-09	"BA.2.12"	0	"0%"
2023-01-09	"BA.2.12.1"	0	"0%"
2023-01-09	"BA.2.18"	0	"0%"
2023-01-09	"BA.2.20"	0	"0%"
2023-01-09	"BA.2.21"	0	"0%"
2023-01-09	"BA.2.3"	0	"0%"
2023-01-09	"BA.2.3.10"	0	"0%"
2023-01-09	"BA.2.3.11"	0	"0%"
2023-01-09	"BA.2.3.20"	17	"13%"
2023-01-09	"BA.2.3.4"	0	"0%"
2023-01-09	"BA.2.3.6"	0	"0%"
2023-01-09	"BA.2.38"	0	"0%"
2023-01-09	"BA.2.5"	0	"0%"
2023-01-09	"BA.2.65"	0	"0%"
2023-01-09	"BA.2.66"	0	"0%"
2023-01-09	"BA.2.75"	0	"0%"
2023-01-09	"BA.2.75.2"	0	"0%"
2023-01-09	"BA.2.9"	0	"0%"
2023-01-09	"BG.2"	0	"0%"
2023-01-09	"BN.1"	8	"6%"
2023-01-09	"BN.1.3"	0	"0%"
2023-01-09	"CH.1.1"	33	"26%"
2023-01-09	"DV.1.1"	0	"0%"
2023-01-16	" other lineages"	73	"56%"
2023-01-16	"BA.2"	0	"0%"
2023-01-16	"BA.2.10"	0	"0%"
2023-01-16	"BA.2.12"	0	"0%"
2023-01-16	"BA.2.12.1"	1	"1%"
2023-01-16	"BA.2.18"	0	"0%"
2023-01-16	"BA.2.20"	0	"0%"
2023-01-16	"BA.2.21"	0	"0%"
2023-01-16	"BA.2.3"	1	"1%"
2023-01-16	"BA.2.3.10"	0	"0%"
2023-01-16	"BA.2.3.11"	0	"0%"
2023-01-16	"BA.2.3.20"	2	"2%"
2023-01-16	"BA.2.3.4"	0	"0%"
2023-01-16	"BA.2.3.6"	0	"0%"
2023-01-16	"BA.2.38"	0	"0%"
2023-01-16	"BA.2.5"	0	"0%"
2023-01-16	"BA.2.65"	0	"0%"
2023-01-16	"BA.2.66"	0	"0%"
2023-01-16	"BA.2.75"	0	"0%"
2023-01-16	"BA.2.75.2"	0	"0%"
2023-01-16	"BA.2.9"	0	"0%"
2023-01-16	"BG.2"	0	"0%"
2023-01-16	"BN.1"	6	"5%"
2023-01-16	"BN.1.3"	3	"2%"
2023-01-16	"CH.1.1"	42	"32%"
2023-01-16	"DV.1.1"	2	"2%"
2023-01-23	" other lineages"	59	"48%"
2023-01-23	"BA.2"	1	"1%"
2023-01-23	"BA.2.10"	0	"0%"
2023-01-23	"BA.2.12"	0	"0%"
2023-01-23	"BA.2.12.1"	0	"0%"
2023-01-23	"BA.2.18"	0	"0%"
2023-01-23	"BA.2.20"	0	"0%"
2023-01-23	"BA.2.21"	0	"0%"
2023-01-23	"BA.2.3"	0	"0%"
2023-01-23	"BA.2.3.10"	0	"0%"
2023-01-23	"BA.2.3.11"	0	"0%"
2023-01-23	"BA.2.3.20"	0	"0%"
2023-01-23	"BA.2.3.4"	0	"0%"
2023-01-23	"BA.2.3.6"	0	"0%"
2023-01-23	"BA.2.38"	0	"0%"
2023-01-23	"BA.2.5"	0	"0%"
2023-01-23	"BA.2.65"	0	"0%"
2023-01-23	"BA.2.66"	0	"0%"
2023-01-23	"BA.2.75"	0	"0%"
2023-01-23	"BA.2.75.2"	0	"0%"
2023-01-23	"BA.2.9"	0	"0%"
2023-01-23	"BG.2"	0	"0%"
2023-01-23	"BN.1"	5	"4%"
2023-01-23	"BN.1.3"	6	"5%"
2023-01-23	"CH.1.1"	46	"38%"
2023-01-23	"DV.1.1"	5	"4%"
2023-01-30	" other lineages"	50	"39%"
2023-01-30	"BA.2"	0	"0%"
2023-01-30	"BA.2.10"	0	"0%"
2023-01-30	"BA.2.12"	0	"0%"
2023-01-30	"BA.2.12.1"	0	"0%"
2023-01-30	"BA.2.18"	0	"0%"
2023-01-30	"BA.2.20"	0	"0%"
2023-01-30	"BA.2.21"	0	"0%"
2023-01-30	"BA.2.3"	0	"0%"
2023-01-30	"BA.2.3.10"	0	"0%"
2023-01-30	"BA.2.3.11"	0	"0%"
2023-01-30	"BA.2.3.20"	1	"1%"
2023-01-30	"BA.2.3.4"	0	"0%"
2023-01-30	"BA.2.3.6"	0	"0%"
2023-01-30	"BA.2.38"	0	"0%"
2023-01-30	"BA.2.5"	0	"0%"
2023-01-30	"BA.2.65"	0	"0%"
2023-01-30	"BA.2.66"	0	"0%"
2023-01-30	"BA.2.75"	0	"0%"
2023-01-30	"BA.2.75.2"	0	"0%"
2023-01-30	"BA.2.9"	0	"0%"
2023-01-30	"BG.2"	0	"0%"
2023-01-30	"BN.1"	4	"3%"
2023-01-30	"BN.1.3"	19	"15%"
2023-01-30	"CH.1.1"	43	"34%"
2023-01-30	"DV.1.1"	11	"9%"
2023-02-06	" other lineages"	53	"52%"
2023-02-06	"BA.2"	1	"1%"
2023-02-06	"BA.2.10"	0	"0%"
2023-02-06	"BA.2.12"	0	"0%"
2023-02-06	"BA.2.12.1"	1	"1%"
2023-02-06	"BA.2.18"	0	"0%"
2023-02-06	"BA.2.20"	0	"0%"
2023-02-06	"BA.2.21"	0	"0%"
2023-02-06	"BA.2.3"	0	"0%"
2023-02-06	"BA.2.3.10"	0	"0%"
2023-02-06	"BA.2.3.11"	0	"0%"
2023-02-06	"BA.2.3.20"	0	"0%"
2023-02-06	"BA.2.3.4"	0	"0%"
2023-02-06	"BA.2.3.6"	0	"0%"
2023-02-06	"BA.2.38"	0	"0%"
2023-02-06	"BA.2.5"	0	"0%"
2023-02-06	"BA.2.65"	0	"0%"
2023-02-06	"BA.2.66"	0	"0%"
2023-02-06	"BA.2.75"	0	"0%"
2023-02-06	"BA.2.75.2"	0	"0%"
2023-02-06	"BA.2.9"	0	"0%"
2023-02-06	"BG.2"	0	"0%"
2023-02-06	"BN.1"	0	"0%"
2023-02-06	"BN.1.3"	3	"3%"
2023-02-06	"CH.1.1"	36	"36%"
2023-02-06	"DV.1.1"	7	"7%"
2023-02-13	" other lineages"	41	"38%"
2023-02-13	"BA.2"	1	"1%"
2023-02-13	"BA.2.10"	0	"0%"
2023-02-13	"BA.2.12"	0	"0%"
2023-02-13	"BA.2.12.1"	1	"1%"
2023-02-13	"BA.2.18"	0	"0%"
2023-02-13	"BA.2.20"	0	"0%"
2023-02-13	"BA.2.21"	0	"0%"
2023-02-13	"BA.2.3"	0	"0%"
2023-02-13	"BA.2.3.10"	0	"0%"
2023-02-13	"BA.2.3.11"	0	"0%"
2023-02-13	"BA.2.3.20"	0	"0%"
2023-02-13	"BA.2.3.4"	0	"0%"
2023-02-13	"BA.2.3.6"	0	"0%"
2023-02-13	"BA.2.38"	0	"0%"
2023-02-13	"BA.2.5"	0	"0%"
2023-02-13	"BA.2.65"	0	"0%"
2023-02-13	"BA.2.66"	0	"0%"
2023-02-13	"BA.2.75"	0	"0%"
2023-02-13	"BA.2.75.2"	0	"0%"
2023-02-13	"BA.2.9"	0	"0%"
2023-02-13	"BG.2"	0	"0%"
2023-02-13	"BN.1"	6	"6%"
2023-02-13	"BN.1.3"	2	"2%"
2023-02-13	"CH.1.1"	40	"37%"
2023-02-13	"DV.1.1"	16	"15%"
2023-02-20	" other lineages"	29	"43%"
2023-02-20	"BA.2"	0	"0%"
2023-02-20	"BA.2.10"	0	"0%"
2023-02-20	"BA.2.12"	0	"0%"
2023-02-20	"BA.2.12.1"	0	"0%"
2023-02-20	"BA.2.18"	0	"0%"
2023-02-20	"BA.2.20"	0	"0%"
2023-02-20	"BA.2.21"	0	"0%"
2023-02-20	"BA.2.3"	0	"0%"
2023-02-20	"BA.2.3.10"	0	"0%"
2023-02-20	"BA.2.3.11"	0	"0%"
2023-02-20	"BA.2.3.20"	0	"0%"
2023-02-20	"BA.2.3.4"	0	"0%"
2023-02-20	"BA.2.3.6"	0	"0%"
2023-02-20	"BA.2.38"	0	"0%"
2023-02-20	"BA.2.5"	0	"0%"
2023-02-20	"BA.2.65"	0	"0%"
2023-02-20	"BA.2.66"	0	"0%"
2023-02-20	"BA.2.75"	0	"0%"
2023-02-20	"BA.2.75.2"	0	"0%"
2023-02-20	"BA.2.9"	0	"0%"
2023-02-20	"BG.2"	0	"0%"
2023-02-20	"BN.1"	2	"3%"
2023-02-20	"BN.1.3"	1	"1%"
2023-02-20	"CH.1.1"	27	"40%"
2023-02-20	"DV.1.1"	8	"12%"
2023-02-27	" other lineages"	30	"41%"
2023-02-27	"BA.2"	0	"0%"
2023-02-27	"BA.2.10"	0	"0%"
2023-02-27	"BA.2.12"	0	"0%"
2023-02-27	"BA.2.12.1"	0	"0%"
2023-02-27	"BA.2.18"	0	"0%"
2023-02-27	"BA.2.20"	0	"0%"
2023-02-27	"BA.2.21"	0	"0%"
2023-02-27	"BA.2.3"	0	"0%"
2023-02-27	"BA.2.3.10"	0	"0%"
2023-02-27	"BA.2.3.11"	0	"0%"
2023-02-27	"BA.2.3.20"	0	"0%"
2023-02-27	"BA.2.3.4"	0	"0%"
2023-02-27	"BA.2.3.6"	0	"0%"
2023-02-27	"BA.2.38"	0	"0%"
2023-02-27	"BA.2.5"	0	"0%"
2023-02-27	"BA.2.65"	0	"0%"
2023-02-27	"BA.2.66"	0	"0%"
2023-02-27	"BA.2.75"	0	"0%"
2023-02-27	"BA.2.75.2"	0	"0%"
2023-02-27	"BA.2.9"	0	"0%"
2023-02-27	"BG.2"	0	"0%"
2023-02-27	"BN.1"	0	"0%"
2023-02-27	"BN.1.3"	0	"0%"
2023-02-27	"CH.1.1"	31	"42%"
2023-02-27	"DV.1.1"	13	"18%"
2023-03-06	" other lineages"	34	"37%"
2023-03-06	"BA.2"	1	"1%"
2023-03-06	"BA.2.10"	0	"0%"
2023-03-06	"BA.2.12"	0	"0%"
2023-03-06	"BA.2.12.1"	0	"0%"
2023-03-06	"BA.2.18"	0	"0%"
2023-03-06	"BA.2.20"	0	"0%"
2023-03-06	"BA.2.21"	0	"0%"
2023-03-06	"BA.2.3"	0	"0%"
2023-03-06	"BA.2.3.10"	0	"0%"
2023-03-06	"BA.2.3.11"	0	"0%"
2023-03-06	"BA.2.3.20"	0	"0%"
2023-03-06	"BA.2.3.4"	0	"0%"
2023-03-06	"BA.2.3.6"	0	"0%"
2023-03-06	"BA.2.38"	0	"0%"
2023-03-06	"BA.2.5"	0	"0%"
2023-03-06	"BA.2.65"	0	"0%"
2023-03-06	"BA.2.66"	0	"0%"
2023-03-06	"BA.2.75"	0	"0%"
2023-03-06	"BA.2.75.2"	0	"0%"
2023-03-06	"BA.2.9"	0	"0%"
2023-03-06	"BG.2"	0	"0%"
2023-03-06	"BN.1"	5	"5%"
2023-03-06	"BN.1.3"	0	"0%"
2023-03-06	"CH.1.1"	33	"35%"
2023-03-06	"DV.1.1"	20	"22%"
2023-03-13	" other lineages"	27	"28%"
2023-03-13	"BA.2"	0	"0%"
2023-03-13	"BA.2.10"	0	"0%"
2023-03-13	"BA.2.12"	0	"0%"
2023-03-13	"BA.2.12.1"	0	"0%"
2023-03-13	"BA.2.18"	0	"0%"
2023-03-13	"BA.2.20"	0	"0%"
2023-03-13	"BA.2.21"	0	"0%"
2023-03-13	"BA.2.3"	0	"0%"
2023-03-13	"BA.2.3.10"	0	"0%"
2023-03-13	"BA.2.3.11"	0	"0%"
2023-03-13	"BA.2.3.20"	0	"0%"
2023-03-13	"BA.2.3.4"	0	"0%"
2023-03-13	"BA.2.3.6"	0	"0%"
2023-03-13	"BA.2.38"	0	"0%"
2023-03-13	"BA.2.5"	0	"0%"
2023-03-13	"BA.2.65"	0	"0%"
2023-03-13	"BA.2.66"	0	"0%"
2023-03-13	"BA.2.75"	0	"0%"
2023-03-13	"BA.2.75.2"	0	"0%"
2023-03-13	"BA.2.9"	0	"0%"
2023-03-13	"BG.2"	0	"0%"
2023-03-13	"BN.1"	2	"2%"
2023-03-13	"BN.1.3"	0	"0%"
2023-03-13	"CH.1.1"	41	"43%"
2023-03-13	"DV.1.1"	26	"27%"
2023-03-20	" other lineages"	7	"20%"
2023-03-20	"BA.2"	0	"0%"
2023-03-20	"BA.2.10"	0	"0%"
2023-03-20	"BA.2.12"	0	"0%"
2023-03-20	"BA.2.12.1"	0	"0%"
2023-03-20	"BA.2.18"	0	"0%"
2023-03-20	"BA.2.20"	0	"0%"
2023-03-20	"BA.2.21"	0	"0%"
2023-03-20	"BA.2.3"	0	"0%"
2023-03-20	"BA.2.3.10"	0	"0%"
2023-03-20	"BA.2.3.11"	0	"0%"
2023-03-20	"BA.2.3.20"	0	"0%"
2023-03-20	"BA.2.3.4"	0	"0%"
2023-03-20	"BA.2.3.6"	0	"0%"
2023-03-20	"BA.2.38"	0	"0%"
2023-03-20	"BA.2.5"	0	"0%"
2023-03-20	"BA.2.65"	0	"0%"
2023-03-20	"BA.2.66"	0	"0%"
2023-03-20	"BA.2.75"	0	"0%"
2023-03-20	"BA.2.75.2"	0	"0%"
2023-03-20	"BA.2.9"	0	"0%"
2023-03-20	"BG.2"	0	"0%"
2023-03-20	"BN.1"	0	"0%"
2023-03-20	"BN.1.3"	1	"3%"
2023-03-20	"CH.1.1"	26	"74%"
2023-03-20	"DV.1.1"	1	"3%"
2023-03-27	" other lineages"	3	"60%"
2023-03-27	"BA.2"	0	"0%"
2023-03-27	"BA.2.10"	0	"0%"
2023-03-27	"BA.2.12"	0	"0%"
2023-03-27	"BA.2.12.1"	0	"0%"
2023-03-27	"BA.2.18"	0	"0%"
2023-03-27	"BA.2.20"	0	"0%"
2023-03-27	"BA.2.21"	0	"0%"
2023-03-27	"BA.2.3"	0	"0%"
2023-03-27	"BA.2.3.10"	0	"0%"
2023-03-27	"BA.2.3.11"	0	"0%"
2023-03-27	"BA.2.3.20"	0	"0%"
2023-03-27	"BA.2.3.4"	0	"0%"
2023-03-27	"BA.2.3.6"	0	"0%"
2023-03-27	"BA.2.38"	0	"0%"
2023-03-27	"BA.2.5"	0	"0%"
2023-03-27	"BA.2.65"	0	"0%"
2023-03-27	"BA.2.66"	0	"0%"
2023-03-27	"BA.2.75"	0	"0%"
2023-03-27	"BA.2.75.2"	0	"0%"
2023-03-27	"BA.2.9"	0	"0%"
2023-03-27	"BG.2"	0	"0%"
2023-03-27	"BN.1"	0	"0%"
2023-03-27	"BN.1.3"	0	"0%"
2023-03-27	"CH.1.1"	2	"40%"
2023-03-27	"DV.1.1"	0	"0%"
